,longitudes,latitudes,spatial_counts
652,-123.8,40.5,2.6514010800000003e-06
653,-123.8,40.6,3.41293957e-06
654,-123.8,40.7,5.6968436e-06
655,-123.8,40.8,4.679851599999999e-06
656,-123.8,40.9,3.0045761400000003e-06
657,-123.8,41.0,3.6470043300000002e-06
658,-123.8,41.1,9.651145500000001e-06
659,-123.8,41.2,2.4904912600000006e-06
660,-123.8,41.3,1.47564379e-06
661,-123.8,41.4,1.17692394e-06
662,-123.8,41.5,1.0181252499999997e-06
663,-123.8,41.6,9.1278163e-07
664,-123.8,41.7,8.3316005e-07
665,-123.8,41.8,7.6516059e-07
666,-123.8,41.9,7.017944200000001e-07
667,-123.8,42.0,6.416393499999999e-07
668,-123.8,42.1,5.863397899999999e-07
669,-123.8,42.2,5.372290699999999e-07
670,-123.8,42.3,4.941405199999999e-07
671,-123.8,42.4,4.5649638e-07
672,-123.8,42.5,4.2325217999999995e-07
673,-123.8,42.6,3.9357465e-07
674,-123.8,42.7,3.6688597e-07
675,-123.8,42.8,3.4272395400000004e-07
676,-123.8,42.9,3.20770776e-07
677,-123.7,37.5,4.8259617e-07
678,-123.7,37.6,4.9121833e-07
679,-123.7,37.7,5.004515899999998e-07
680,-123.7,37.8,5.104515e-07
681,-123.7,37.9,5.2118476e-07
682,-123.7,38.0,5.3288466e-07
683,-123.7,38.1,5.4549567e-07
684,-123.7,38.2,5.5880668e-07
685,-123.7,38.3,5.728399e-07
686,-123.7,38.4,5.8769533e-07
687,-123.7,38.5,6.038729699999999e-07
688,-123.7,38.6,6.229839399999999e-07
689,-123.7,38.7,6.475059600000001e-07
690,-123.7,38.8,6.8025017e-07
691,-123.7,38.9,7.2237204e-07
692,-123.7,39.0,7.638717100000001e-07
693,-123.7,39.1,7.914159299999999e-07
694,-123.7,39.2,8.1429354e-07
695,-123.7,39.3,8.505599099999999e-07
696,-123.7,39.4,9.0723725e-07
697,-123.7,39.5,9.880810500000002e-07
698,-123.7,39.6,1.0985245800000002e-06
699,-123.7,39.7,1.2461900799999998e-06
700,-123.7,39.8,1.43394416e-06
701,-123.7,39.9,1.63296478e-06
702,-123.7,40.0,1.7798524799999999e-06
703,-123.7,40.1,1.86252969e-06
704,-123.7,40.2,1.92369584e-06
705,-123.7,40.3,1.9826953399999997e-06
706,-123.7,40.4,2.05766141e-06
707,-123.7,40.5,2.2126602100000003e-06
708,-123.7,40.6,2.5827128599999995e-06
709,-123.7,40.7,3.2041523599999997e-06
710,-123.7,40.8,3.3072404399999996e-06
711,-123.7,40.9,2.598757e-06
712,-123.7,41.0,2.4795580199999997e-06
713,-123.7,41.1,2.6908675e-06
714,-123.7,41.2,1.88510721e-06
715,-123.7,41.3,1.3447671e-06
716,-123.7,41.4,1.09799131e-06
717,-123.7,41.5,9.5544796e-07
718,-123.7,41.6,8.576153999999999e-07
719,-123.7,41.7,7.8228269e-07
720,-123.7,41.8,7.1911651e-07
721,-123.7,41.9,6.625169599999999e-07
722,-123.7,42.0,6.103840399999999e-07
723,-123.7,42.1,5.6268442e-07
724,-123.7,42.2,5.1970698e-07
725,-123.7,42.3,4.810850700000001e-07
726,-123.7,42.4,4.4662978999999995e-07
727,-123.7,42.5,4.1568558000000005e-07
728,-123.7,42.6,3.8766359e-07
729,-123.7,42.7,3.6220600799999993e-07
730,-123.7,42.8,3.38960636e-07
731,-123.7,42.9,3.17680805e-07
732,-123.6,37.3,4.8862945e-07
733,-123.6,37.4,4.969405e-07
734,-123.6,37.5,5.0549598e-07
735,-123.6,37.6,5.143181500000001e-07
736,-123.6,37.7,5.2370695e-07
737,-123.6,37.8,5.339513200000001e-07
738,-123.6,37.9,5.452178999999999e-07
739,-123.6,38.0,5.5769558e-07
740,-123.6,38.1,5.7122879e-07
741,-123.6,38.2,5.8538424e-07
742,-123.6,38.3,5.998063299999999e-07
743,-123.6,38.4,6.1399512e-07
744,-123.6,38.5,6.2877279e-07
745,-123.6,38.6,6.465170699999998e-07
746,-123.6,38.7,6.71428e-07
747,-123.6,38.8,7.1208323e-07
748,-123.6,38.9,7.798271299999999e-07
749,-123.6,39.0,8.524487899999999e-07
750,-123.6,39.1,8.551932e-07
751,-123.6,39.2,8.3301561e-07
752,-123.6,39.3,8.4247109e-07
753,-123.6,39.4,8.8091523e-07
754,-123.6,39.5,9.422369699999999e-07
755,-123.6,39.6,1.02544741e-06
756,-123.6,39.7,1.1310020100000001e-06
757,-123.6,39.8,1.25419008e-06
758,-123.6,39.9,1.3796890399999997e-06
759,-123.6,40.0,1.48558824e-06
760,-123.6,40.1,1.5645986499999998e-06
761,-123.6,40.2,1.6265648199999999e-06
762,-123.6,40.3,1.68385328e-06
763,-123.6,40.4,1.7531638599999998e-06
764,-123.6,40.5,1.8706851299999996e-06
765,-123.6,40.6,2.1214720399999997e-06
766,-123.6,40.7,3.0629312600000002e-06
767,-123.6,40.8,6.5489481000000005e-06
768,-123.6,40.9,2.5235354999999997e-06
769,-123.6,41.0,1.93316246e-06
770,-123.6,41.1,2.02279503e-06
771,-123.6,41.2,1.74619719e-06
772,-123.6,41.3,1.2122014900000001e-06
773,-123.6,41.4,1.0166585799999998e-06
774,-123.6,41.5,8.952817700000001e-07
775,-123.6,41.6,8.0806024e-07
776,-123.6,41.7,7.394385699999999e-07
777,-123.6,41.8,6.817945899999998e-07
778,-123.6,41.9,6.310616500000001e-07
779,-123.6,42.0,5.8501758e-07
780,-123.6,42.1,5.430290200000001e-07
781,-123.6,42.2,5.0467378e-07
782,-123.6,42.3,4.698407099999999e-07
783,-123.6,42.4,4.3817430000000005e-07
784,-123.6,42.5,4.0920786e-07
785,-123.6,42.6,3.826614080000001e-07
786,-123.6,42.7,3.5824826600000003e-07
787,-123.6,42.8,3.35745113e-07
788,-123.6,42.9,3.15004166e-07
789,-123.5,37.1,4.965404999999999e-07
790,-123.5,37.2,5.055070900000001e-07
791,-123.5,37.3,5.1409592e-07
792,-123.5,37.4,5.2272918e-07
793,-123.5,37.5,5.314624300000001e-07
794,-123.5,37.6,5.4057347e-07
795,-123.5,37.7,5.5029562e-07
796,-123.5,37.8,5.6102886e-07
797,-123.5,37.9,5.731732300000001e-07
798,-123.5,38.0,5.8696201e-07
799,-123.5,38.1,6.023396599999999e-07
800,-123.5,38.2,6.184061999999999e-07
801,-123.5,38.3,6.341283000000001e-07
802,-123.5,38.4,6.481948500000001e-07
803,-123.5,38.5,6.6112808e-07
804,-123.5,38.6,6.758279699999999e-07
805,-123.5,38.7,7.0014998e-07
806,-123.5,38.8,7.5327179e-07
807,-123.5,38.9,9.005817399999999e-07
808,-123.5,39.0,1.2066237700000003e-06
809,-123.5,39.1,1.05265829e-06
810,-123.5,39.2,8.6978197e-07
811,-123.5,39.3,8.378044599999999e-07
812,-123.5,39.4,8.5739319e-07
813,-123.5,39.5,9.014817199999999e-07
814,-123.5,39.6,9.6305901e-07
815,-123.5,39.7,1.03904731e-06
816,-123.5,39.8,1.12502443e-06
817,-123.5,39.9,1.2115459e-06
818,-123.5,40.0,1.2898786000000002e-06
819,-123.5,40.1,1.3549558700000002e-06
820,-123.5,40.2,1.40924432e-06
821,-123.5,40.3,1.45967732e-06
822,-123.5,40.4,1.51747684e-06
823,-123.5,40.5,1.60573167e-06
824,-123.5,40.6,1.79418578e-06
825,-123.5,40.7,2.67410101e-06
826,-123.5,40.8,6.181506500000001e-06
827,-123.5,40.9,2.2172934800000004e-06
828,-123.5,41.0,1.61735383e-06
829,-123.5,41.1,1.69561987e-06
830,-123.5,41.2,1.5257657e-06
831,-123.5,41.3,1.08858022e-06
832,-123.5,41.4,9.3877033e-07
833,-123.5,41.5,8.3861556e-07
834,-123.5,41.6,7.630383800000001e-07
835,-123.5,41.7,7.0204998e-07
836,-123.5,41.8,6.5046149e-07
837,-123.5,41.9,6.0498409e-07
838,-123.5,42.0,5.640844199999998e-07
839,-123.5,42.1,5.266736e-07
840,-123.5,42.2,4.923627499999999e-07
841,-123.5,42.3,4.6058523000000003e-07
842,-123.5,42.4,4.3128546e-07
843,-123.5,42.5,4.0403013e-07
844,-123.5,42.6,3.78714766e-07
845,-123.5,42.7,3.5513605499999997e-07
846,-123.5,42.8,3.33171797e-07
847,-123.5,42.9,3.1284196000000006e-07
848,-123.4,37.0,5.148292399999999e-07
849,-123.4,37.1,5.2468472e-07
850,-123.4,37.2,5.342068699999999e-07
851,-123.4,37.3,5.432734799999999e-07
852,-123.4,37.4,5.522845e-07
853,-123.4,37.5,5.612511e-07
854,-123.4,37.6,5.707176800000001e-07
855,-123.4,37.7,5.8082871e-07
856,-123.4,37.8,5.922397400000001e-07
857,-123.4,37.9,6.0576185e-07
858,-123.4,38.0,6.218728400000001e-07
859,-123.4,38.1,6.407393500000001e-07
860,-123.4,38.2,6.6108363e-07
861,-123.4,38.3,6.8017238e-07
862,-123.4,38.4,6.9489448e-07
863,-123.4,38.5,7.0456107e-07
864,-123.4,38.6,7.1328324e-07
865,-123.4,38.7,7.326275099999999e-07
866,-123.4,38.8,7.926937000000001e-07
867,-123.4,38.9,1.07874698e-06
868,-123.4,39.0,4.0880786e-06
869,-123.4,39.1,1.6165427e-06
870,-123.4,39.2,9.0473725e-07
871,-123.4,39.3,8.323711700000002e-07
872,-123.4,39.4,8.366822300000001e-07
873,-123.4,39.5,8.6624867e-07
874,-123.4,39.6,9.107372100000001e-07
875,-123.4,39.7,9.657478900000002e-07
876,-123.4,39.8,1.02729185e-06
877,-123.4,39.9,1.09013573e-06
878,-123.4,40.0,1.1485463900000002e-06
879,-123.4,40.1,1.20006826e-06
880,-123.4,40.2,1.24474578e-06
881,-123.4,40.3,1.2865452999999999e-06
882,-123.4,40.4,1.3321116099999999e-06
883,-123.4,40.5,1.3942999799999999e-06
884,-123.4,40.6,1.5076658099999998e-06
885,-123.4,40.7,1.7764191799999997e-06
886,-123.4,40.8,2.01629508e-06
887,-123.4,40.9,1.6290870899999995e-06
888,-123.4,41.0,1.3585114699999997e-06
889,-123.4,41.1,1.2426679099999998e-06
890,-123.4,41.2,1.1212133e-06
891,-123.4,41.3,9.742478200000002e-07
892,-123.4,41.4,8.6725978e-07
893,-123.4,41.5,7.8663819e-07
894,-123.4,41.6,7.2236092e-07
895,-123.4,41.7,6.690169100000002e-07
896,-123.4,41.8,6.233172700000001e-07
897,-123.4,41.9,5.831175900000001e-07
898,-123.4,42.0,5.4689565e-07
899,-123.4,42.1,5.134959199999998e-07
900,-123.4,42.2,4.825517199999999e-07
901,-123.4,42.3,4.5354084e-07
902,-123.4,42.4,4.2626328000000005e-07
903,-123.4,42.5,4.0045238e-07
904,-123.4,42.6,3.7603701600000005e-07
905,-123.4,42.7,3.5300830999999997e-07
906,-123.4,42.8,3.313751499999999e-07
907,-123.4,42.9,3.1122863800000005e-07
908,-123.3,36.8,5.2272919e-07
909,-123.3,36.9,5.348402e-07
910,-123.3,37.0,5.4632899e-07
911,-123.3,37.1,5.5708446e-07
912,-123.3,37.2,5.673288200000001e-07
913,-123.3,37.3,5.7705097e-07
914,-123.3,37.4,5.8650646e-07
915,-123.3,37.5,5.960285999999999e-07
916,-123.3,37.6,6.0576185e-07
917,-123.3,37.7,6.163617700000001e-07
918,-123.3,37.8,6.286505599999999e-07
919,-123.3,37.9,6.4402821e-07
920,-123.3,38.0,6.6370585e-07
921,-123.3,38.1,6.8873898e-07
922,-123.3,38.2,7.177609599999999e-07
923,-123.3,38.3,7.4567185e-07
924,-123.3,38.4,7.637383699999999e-07
925,-123.3,38.5,7.6756056e-07
926,-123.3,38.6,7.639606200000001e-07
927,-123.3,38.7,7.6951611e-07
928,-123.3,38.8,8.1387131e-07
929,-123.3,38.9,1.03620288e-06
930,-123.3,39.0,2.2912595500000004e-06
931,-123.3,39.1,1.36534473e-06
932,-123.3,39.2,8.9164848e-07
933,-123.3,39.3,8.2294902e-07
934,-123.3,39.4,8.189712799999999e-07
935,-123.3,39.5,8.368378000000001e-07
936,-123.3,39.6,8.6750423e-07
937,-123.3,39.7,9.069483500000001e-07
938,-123.3,39.8,9.5162577e-07
939,-123.3,39.9,9.9766985e-07
940,-123.3,40.0,1.04184728e-06
941,-123.3,40.1,1.0819247400000001e-06
942,-123.3,40.2,1.11762447e-06
943,-123.3,40.3,1.1505464e-06
944,-123.3,40.4,1.1844238900000003e-06
945,-123.3,40.5,1.2250791800000002e-06
946,-123.3,40.6,1.28224532e-06
947,-123.3,40.7,1.3583225100000001e-06
948,-123.3,40.8,1.3823224e-06
949,-123.3,40.9,1.28124533e-06
950,-123.3,41.0,1.15794636e-06
951,-123.3,41.1,1.0614915699999998e-06
952,-123.3,41.2,9.7189227e-07
953,-123.3,41.3,8.822596599999999e-07
954,-123.3,41.4,8.0434917e-07
955,-123.3,41.5,7.3988301e-07
956,-123.3,41.6,6.85839e-07
957,-123.3,41.7,6.398727e-07
958,-123.3,41.8,6.0010634e-07
959,-123.3,41.9,5.649288399999999e-07
960,-123.3,42.0,5.3297355e-07
961,-123.3,42.1,5.0355155e-07
962,-123.3,42.2,4.75674e-07
963,-123.3,42.3,4.4909643e-07
964,-123.3,42.4,4.2354108e-07
965,-123.3,42.5,3.9878571999999997e-07
966,-123.3,42.6,3.74904807e-07
967,-123.3,42.7,3.5208164599999995e-07
968,-123.3,42.8,3.3048292700000006e-07
969,-123.3,42.9,3.10279754e-07
970,-123.2,36.7,5.4170681e-07
971,-123.2,36.8,5.562622500000001e-07
972,-123.2,36.9,5.699621399999999e-07
973,-123.2,37.0,5.8285092e-07
974,-123.2,37.1,5.947174899999999e-07
975,-123.2,37.2,6.058507399999998e-07
976,-123.2,37.3,6.1645066e-07
977,-123.2,37.4,6.267728000000001e-07
978,-123.2,37.5,6.3701717e-07
979,-123.2,37.6,6.471948699999999e-07
980,-123.2,37.7,6.5821698e-07
981,-123.2,37.8,6.7137244e-07
982,-123.2,37.9,6.890723000000001e-07
983,-123.2,38.0,7.142387699999999e-07
984,-123.2,38.1,7.497829299999999e-07
985,-123.2,38.2,7.9652701e-07
986,-123.2,38.3,8.463377099999999e-07
987,-123.2,38.4,8.7534861e-07
988,-123.2,38.5,8.6721533e-07
989,-123.2,38.6,8.378378e-07
990,-123.2,38.7,8.173268399999999e-07
991,-123.2,38.8,8.263601e-07
992,-123.2,38.9,8.984484100000001e-07
993,-123.2,39.0,1.02459186e-06
994,-123.2,39.1,9.5732574e-07
995,-123.2,39.2,8.5139323e-07
996,-123.2,39.3,8.1584907e-07
997,-123.2,39.4,8.0774914e-07
998,-123.2,39.5,8.142713000000002e-07
999,-123.2,39.6,8.324600599999999e-07
1000,-123.2,39.7,8.5950429e-07
1001,-123.2,39.8,8.916929099999999e-07
1002,-123.2,39.9,9.2559265e-07
1003,-123.2,40.0,9.587590600000002e-07
1004,-123.2,40.1,9.897032599999998e-07
1005,-123.2,40.2,1.0174474700000002e-06
1006,-123.2,40.3,1.04282504e-06
1007,-123.2,40.4,1.0670803999999998e-06
1008,-123.2,40.5,1.09186909e-06
1009,-123.2,40.6,1.11785778e-06
1010,-123.2,40.7,1.13870204e-06
1011,-123.2,40.8,1.1310576599999998e-06
1012,-123.2,40.9,1.0812469699999998e-06
1013,-123.2,41.0,1.01171417e-06
1014,-123.2,41.1,9.421814e-07
1015,-123.2,41.2,8.7474862e-07
1016,-123.2,41.3,8.098824500000001e-07
1017,-123.2,41.4,7.5051626e-07
1018,-123.2,41.5,6.985166699999999e-07
1019,-123.2,41.6,6.535281499999999e-07
1020,-123.2,41.7,6.145506700000001e-07
1021,-123.2,41.8,5.804398299999999e-07
1022,-123.2,41.9,5.501956199999999e-07
1023,-123.2,42.0,5.2262918e-07
1024,-123.2,42.1,4.9690716e-07
1025,-123.2,42.2,4.721629199999999e-07
1026,-123.2,42.3,4.4782976000000004e-07
1027,-123.2,42.4,4.236299800000001e-07
1028,-123.2,42.5,3.9948572e-07
1029,-123.2,42.6,3.75717018e-07
1030,-123.2,42.7,3.5262053e-07
1031,-123.2,42.8,3.3067736199999995e-07
1032,-123.2,42.9,3.1007419899999996e-07
1033,-123.1,36.5,5.427067999999999e-07
1034,-123.1,36.6,5.6060666e-07
1035,-123.1,36.7,5.781954e-07
1036,-123.1,36.8,5.9516194e-07
1037,-123.1,36.9,6.1108403e-07
1038,-123.1,37.0,6.2565059e-07
1039,-123.1,37.1,6.3897272e-07
1040,-123.1,37.2,6.513726e-07
1041,-123.1,37.3,6.6311696e-07
1042,-123.1,37.4,6.749501899999998e-07
1043,-123.1,37.5,6.8661677e-07
1044,-123.1,37.6,6.977389e-07
1045,-123.1,37.7,7.088165799999999e-07
1046,-123.1,37.8,7.221609300000001e-07
1047,-123.1,37.9,7.4232743e-07
1048,-123.1,38.0,7.746605200000001e-07
1049,-123.1,38.1,8.2744897e-07
1050,-123.1,38.2,9.101594399999998e-07
1051,-123.1,38.3,1.01865858e-06
1052,-123.1,38.4,1.0877357700000001e-06
1053,-123.1,38.5,1.04548057e-06
1054,-123.1,38.6,9.5307021e-07
1055,-123.1,38.7,8.911262600000001e-07
1056,-123.1,38.8,8.610042699999998e-07
1057,-123.1,38.9,8.489710300000001e-07
1058,-123.1,39.0,8.5704874e-07
1059,-123.1,39.1,8.489821400000001e-07
1060,-123.1,39.2,8.391044400000001e-07
1061,-123.1,39.3,8.3228227e-07
1062,-123.1,39.4,8.1088244e-07
1063,-123.1,39.5,7.992491999999999e-07
1064,-123.1,39.6,8.0473806e-07
1065,-123.1,39.7,8.213712699999998e-07
1066,-123.1,39.8,8.4380441e-07
1067,-123.1,39.9,8.6849311e-07
1068,-123.1,40.0,8.9345956e-07
1069,-123.1,40.1,9.1692604e-07
1070,-123.1,40.2,9.380481099999999e-07
1071,-123.1,40.3,9.570924e-07
1072,-123.1,40.4,9.7395894e-07
1073,-123.1,40.5,9.8858104e-07
1074,-123.1,40.6,9.9915873e-07
1075,-123.1,40.7,1.00080316e-06
1076,-123.1,40.8,9.859143899999998e-07
1077,-123.1,40.9,9.516591099999999e-07
1078,-123.1,41.0,9.046705800000002e-07
1079,-123.1,41.1,8.5324878e-07
1080,-123.1,41.2,8.016925300000002e-07
1081,-123.1,41.3,7.5156069e-07
1082,-123.1,41.4,7.0462774e-07
1083,-123.1,41.5,6.625169599999999e-07
1084,-123.1,41.6,6.2531715e-07
1085,-123.1,41.7,5.926730699999999e-07
1086,-123.1,41.8,5.640955199999999e-07
1087,-123.1,41.9,5.388734999999999e-07
1088,-123.1,42.0,5.1598479e-07
1089,-123.1,42.1,4.9437385e-07
1090,-123.1,42.2,4.7282957e-07
1091,-123.1,42.3,4.5062974999999995e-07
1092,-123.1,42.4,4.2744104999999997e-07
1093,-123.1,42.5,4.0335236000000006e-07
1094,-123.1,42.6,3.78954772e-07
1095,-123.1,42.7,3.54977071e-07
1096,-123.1,42.8,3.3209624899999996e-07
1097,-123.1,42.9,3.1070308499999996e-07
1098,-123.0,36.3,5.376068499999999e-07
1099,-123.0,36.4,5.5768446e-07
1100,-123.0,36.5,5.785620699999999e-07
1101,-123.0,36.6,5.9968413e-07
1102,-123.0,36.7,6.2076174e-07
1103,-123.0,36.8,6.409171399999999e-07
1104,-123.0,36.9,6.5979476e-07
1105,-123.0,37.0,6.767835100000001e-07
1106,-123.0,37.1,6.918167299999999e-07
1107,-123.0,37.2,7.0564995e-07
1108,-123.0,37.3,7.192165100000001e-07
1109,-123.0,37.4,7.337275e-07
1110,-123.0,37.5,7.486384899999999e-07
1111,-123.0,37.6,7.618494999999999e-07
1112,-123.0,37.7,7.7206054e-07
1113,-123.0,37.8,7.838382200000002e-07
1114,-123.0,37.9,8.0526017e-07
1115,-123.0,38.0,8.462153999999999e-07
1116,-123.0,38.1,9.2324823e-07
1117,-123.0,38.2,1.07491367e-06
1118,-123.0,38.3,1.3618225500000003e-06
1119,-123.0,38.4,1.61530929e-06
1120,-123.0,38.5,1.4206331799999999e-06
1121,-123.0,38.6,1.13675759e-06
1122,-123.0,38.7,1.0332251200000002e-06
1123,-123.0,38.8,9.961698599999998e-07
1124,-123.0,38.9,8.575598499999998e-07
1125,-123.0,39.0,8.197157200000001e-07
1126,-123.0,39.1,8.2816009e-07
1127,-123.0,39.2,8.9988173e-07
1128,-123.0,39.3,9.538813e-07
1129,-123.0,39.4,8.4598117e-07
1130,-123.0,39.5,7.920492599999999e-07
1131,-123.0,39.6,7.828715600000002e-07
1132,-123.0,39.7,7.906715e-07
1133,-123.0,39.8,8.0552693e-07
1134,-123.0,39.9,8.231601300000001e-07
1135,-123.0,40.0,8.415377599999999e-07
1136,-123.0,40.1,8.591598499999999e-07
1137,-123.0,40.2,8.752152700000001e-07
1138,-123.0,40.3,8.893707200000001e-07
1139,-123.0,40.4,9.015595099999998e-07
1140,-123.0,40.5,9.101261e-07
1141,-123.0,40.6,9.1252608e-07
1142,-123.0,40.7,9.0611502e-07
1143,-123.0,40.8,8.887040499999999e-07
1144,-123.0,40.9,8.605487099999999e-07
1145,-123.0,41.0,8.243267799999999e-07
1146,-123.0,41.1,7.842937799999999e-07
1147,-123.0,41.2,7.435274299999999e-07
1148,-123.0,41.3,7.034944100000001e-07
1149,-123.0,41.4,6.657836000000001e-07
1150,-123.0,41.5,6.3150609e-07
1151,-123.0,41.6,6.009063400000001e-07
1152,-123.0,41.7,5.742509900000001e-07
1153,-123.0,41.8,5.5132895e-07
1154,-123.0,41.9,5.3150689e-07
1155,-123.0,42.0,5.138625799999999e-07
1156,-123.0,42.1,4.9690716e-07
1157,-123.0,42.2,4.7905175e-07
1158,-123.0,42.3,4.5899637e-07
1159,-123.0,42.4,4.3636320000000004e-07
1160,-123.0,42.5,4.1141895e-07
1161,-123.0,42.6,3.85350268e-07
1162,-123.0,42.7,3.59518249e-07
1163,-123.0,42.8,3.3497845300000005e-07
1164,-123.0,42.9,3.12247525e-07
1165,-122.9,36.2,5.4892897e-07
1166,-122.9,36.3,5.7118435e-07
1167,-122.9,36.4,5.9475083e-07
1168,-122.9,36.5,6.1955063e-07
1169,-122.9,36.6,6.452059900000001e-07
1170,-122.9,36.7,6.70928e-07
1171,-122.9,36.8,6.9577226e-07
1172,-122.9,36.9,7.185720700000001e-07
1173,-122.9,37.0,7.3863858e-07
1174,-122.9,37.1,7.559606600000001e-07
1175,-122.9,37.2,7.714716499999999e-07
1176,-122.9,37.3,7.8763818e-07
1177,-122.9,37.4,8.072713600000001e-07
1178,-122.9,37.5,8.305600699999999e-07
1179,-122.9,37.6,8.4985992e-07
1180,-122.9,37.7,8.5684876e-07
1181,-122.9,37.8,8.6099316e-07
1182,-122.9,37.9,8.802930100000001e-07
1183,-122.9,38.0,9.297926100000002e-07
1184,-122.9,38.1,1.03501399e-06
1185,-122.9,38.2,1.29017867e-06
1186,-122.9,38.3,2.1515718299999995e-06
1187,-122.9,38.4,3.9579686000000005e-06
1188,-122.9,38.5,2.3774367100000003e-06
1189,-122.9,38.6,1.40427776e-06
1190,-122.9,38.7,1.31050066e-06
1191,-122.9,38.8,1.7332751599999999e-06
1192,-122.9,38.9,8.831374200000001e-07
1193,-122.9,39.0,8.1087133e-07
1194,-122.9,39.1,8.343267e-07
1195,-122.9,39.2,1.1668018299999999e-06
1196,-122.9,39.3,2.11772767e-06
1197,-122.9,39.4,9.248815499999999e-07
1198,-122.9,39.5,7.8730485e-07
1199,-122.9,39.6,7.6494948e-07
1200,-122.9,39.7,7.660272500000001e-07
1201,-122.9,39.8,7.750938499999998e-07
1202,-122.9,39.9,7.873159700000001e-07
1203,-122.9,40.0,8.0063808e-07
1204,-122.9,40.1,8.135268699999999e-07
1205,-122.9,40.2,8.257601100000001e-07
1206,-122.9,40.3,8.369933700000001e-07
1207,-122.9,40.4,8.4694882e-07
1208,-122.9,40.5,8.528487900000001e-07
1209,-122.9,40.6,8.513043399999999e-07
1210,-122.9,40.7,8.396822099999999e-07
1211,-122.9,40.8,8.1940461e-07
1212,-122.9,40.9,7.9313815e-07
1213,-122.9,41.0,7.625495e-07
1214,-122.9,41.1,7.297053100000001e-07
1215,-122.9,41.2,6.9619447e-07
1216,-122.9,41.3,6.635725099999999e-07
1217,-122.9,41.4,6.327616400000001e-07
1218,-122.9,41.5,6.0477297e-07
1219,-122.9,41.6,5.800953899999999e-07
1220,-122.9,41.7,5.5919556e-07
1221,-122.9,41.8,5.4211791e-07
1222,-122.9,41.9,5.2842916e-07
1223,-122.9,42.0,5.1716254e-07
1224,-122.9,42.1,5.0618487e-07
1225,-122.9,42.2,4.930960999999999e-07
1226,-122.9,42.3,4.7552956e-07
1227,-122.9,42.4,4.5266307000000005e-07
1228,-122.9,42.5,4.2531885e-07
1229,-122.9,42.6,3.9591907999999996e-07
1230,-122.9,42.7,3.66793757e-07
1231,-122.9,42.8,3.39520631e-07
1232,-122.9,42.9,3.14798611e-07
1233,-122.8,36.0,5.372957299999999e-07
1234,-122.8,36.1,5.5916223e-07
1235,-122.8,36.2,5.8300647e-07
1236,-122.8,36.3,6.089062900000001e-07
1237,-122.8,36.4,6.370505e-07
1238,-122.8,36.5,6.671391399999999e-07
1239,-122.8,36.6,6.987833300000001e-07
1240,-122.8,36.7,7.3090531e-07
1241,-122.8,36.8,7.622717200000001e-07
1242,-122.8,36.9,7.9089372e-07
1243,-122.8,37.0,8.1536018e-07
1244,-122.8,37.1,8.353711399999999e-07
1245,-122.8,37.2,8.524265600000001e-07
1246,-122.8,37.3,8.716486300000001e-07
1247,-122.8,37.4,9.014817099999999e-07
1248,-122.8,37.5,9.488480199999999e-07
1249,-122.8,37.6,9.9239212e-07
1250,-122.8,37.7,9.858810499999998e-07
1251,-122.8,37.8,9.616590299999997e-07
1252,-122.8,37.9,9.709367400000002e-07
1253,-122.8,38.0,1.0288807100000001e-06
1254,-122.8,38.1,1.1574908500000002e-06
1255,-122.8,38.2,1.4879215400000002e-06
1256,-122.8,38.3,3.1971745799999998e-06
1257,-122.8,38.4,1.55246543e-05
1258,-122.8,38.5,4.652740799999999e-06
1259,-122.8,38.6,1.6937198599999998e-06
1260,-122.8,38.7,1.2138793e-06
1261,-122.8,38.8,1.1118022300000001e-06
1262,-122.8,38.9,8.6593756e-07
1263,-122.8,39.0,8.0237141e-07
1264,-122.8,39.1,8.243267799999999e-07
1265,-122.8,39.2,1.1569908000000002e-06
1266,-122.8,39.3,2.10786099e-06
1267,-122.8,39.4,9.144816100000001e-07
1268,-122.8,39.5,7.7447164e-07
1269,-122.8,39.6,7.4916071e-07
1270,-122.8,39.7,7.465051900000002e-07
1271,-122.8,39.8,7.5160514e-07
1272,-122.8,39.9,7.5959398e-07
1273,-122.8,40.0,7.6878279e-07
1274,-122.8,40.1,7.782271500000001e-07
1275,-122.8,40.2,7.876603999999999e-07
1276,-122.8,40.3,7.9776034e-07
1277,-122.8,40.4,8.0909357e-07
1278,-122.8,40.5,8.1823793e-07
1279,-122.8,40.6,8.149601999999999e-07
1280,-122.8,40.7,7.960825599999999e-07
1281,-122.8,40.8,7.700272100000002e-07
1282,-122.8,40.9,7.424274300000001e-07
1283,-122.8,41.0,7.142276500000001e-07
1284,-122.8,41.1,6.855834400000001e-07
1285,-122.8,41.2,6.5733922e-07
1286,-122.8,41.3,6.3003944e-07
1287,-122.8,41.4,6.047063e-07
1288,-122.8,41.5,5.819509300000001e-07
1289,-122.8,41.6,5.6261775e-07
1290,-122.8,41.7,5.4737343e-07
1291,-122.8,41.8,5.3661796e-07
1292,-122.8,41.9,5.3030689e-07
1293,-122.8,42.0,5.273958100000001e-07
1294,-122.8,42.1,5.2514027e-07
1295,-122.8,42.2,5.1915143e-07
1296,-122.8,42.3,5.046626599999999e-07
1297,-122.8,42.4,4.801739700000001e-07
1298,-122.8,42.5,4.4769645e-07
1299,-122.8,42.6,4.1205228000000005e-07
1300,-122.8,42.7,3.77375891e-07
